194,786,19
194,786,19
194,804,19
194,804,19
194,804,19
194,804,19
194,804,19
194,804,19
194,804,19
194,804,19
194,786,19
153,271,19
95,222,19
153,271,19
153,271,19
311,804,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
271,499,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
268,826,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
153,271,19
222,267,19
153,271,19
153,271,19
153,271,19
21,875,20
39,95,20
39,95,20
39,95,20
39,95,20
39,95,20
39,95,20
29,123,20
804,875,20
35,268,20
35,255,20
39,95,20
39,95,20
39,95,20
79,132,20
39,222,20
79,132,20
79,132,20
79,132,20
79,132,20
79,132,20
79,132,20
79,132,20
79,132,20
79,132,20
79,132,20
79,132,20
79,132,20
79,222,20
79,222,20
80,213,20
80,765,20
80,804,20
95,223,20
79,132,20
39,194,20
79,132,20
79,132,20
48,209,20
48,209,20
50,102,20
50,875,20
50,875,20
56,132,20
56,132,20
56,132,20
79,132,20
56,132,20
765,804,20
765,804,20
765,804,20
79,132,20
79,132,20
79,132,20
79,132,20
79,132,20
63,481,20
79,132,20
268,826,20
123,153,20
194,311,20
194,311,20
194,311,20
194,311,20
184,751,20
184,751,20
194,311,20
184,751,20
184,751,20
184,751,20
184,751,20
184,751,20
184,751,20
184,268,20
184,751,20
184,255,20
194,311,20
194,311,20
194,311,20
194,311,20
194,311,20
194,311,20
194,311,20
194,311,20
194,311,20
194,311,20
194,311,20
194,311,20
194,311,20
194,311,20
194,311,20
194,311,20
194,311,20
194,311,20
153,601,20
153,601,20
153,601,20
153,601,20
153,601,20
153,601,20
153,601,20
153,601,20
153,601,20
153,601,20
153,601,20
153,601,20
153,601,20
153,601,20
153,601,20
153,601,20
153,601,20
153,601,20
153,601,20
153,601,20
153,601,20
153,601,20
153,601,20
153,601,20
153,601,20
153,601,20
153,601,20
153,601,20
153,601,20
153,601,20
153,601,20
153,601,20
153,601,20
153,601,20
153,601,20
153,601,20
194,311,20
194,311,20
222,267,20
222,267,20
222,267,20
222,267,20
222,267,20
222,267,20
222,267,20
222,267,20
222,267,20
222,267,20
222,267,20
222,267,20
222,267,20
222,267,20
222,267,20
222,267,20
222,267,20
222,267,20
268,826,20
268,826,20
255,804,20
240,938,20
240,938,20
240,285,20
222,267,20
222,267,20
222,267,20
222,267,20
222,267,20
222,267,20
222,267,20
222,267,20
222,267,20
194,311,20
222,267,20
222,267,20
194,311,20
194,311,20
194,311,20
194,311,20
194,311,20
194,311,20
194,311,20
194,311,20
194,311,20
194,311,20
194,311,20
194,311,20
194,311,20
194,311,20
194,311,20
222,267,20
194,311,20
194,311,20
222,267,20
222,267,20
222,223,20
209,875,20
209,804,20
196,205,20
194,311,20
196,205,20
196,205,20
196,205,20
194,804,20
194,765,20
194,765,20
194,311,20
196,205,20
153,601,20
153,601,20
153,601,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
311,496,20
481,533,20
150,601,20
150,601,20
153,271,20
150,601,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
150,601,20
150,601,20
132,172,20
132,172,20
123,533,20
123,271,20
511,804,20
511,804,20
132,172,20
511,804,20
511,804,20
123,223,20
123,223,20
123,223,20
533,601,20
123,153,20
511,804,20
150,601,20
511,762,20
132,172,20
150,601,20
150,601,20
150,601,20
150,601,20
150,533,20
150,533,20
132,172,20
150,533,20
150,481,20
150,153,20
150,153,20
496,987,20
132,268,20
132,172,20
150,533,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,601,20
153,601,20
153,601,20
153,601,20
153,601,20
153,601,20
153,271,20
153,601,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
285,431,20
153,271,20
153,271,20
153,271,20
153,271,20
285,875,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
153,271,20
123,150,20
875,938,20
